-4.372606592375746226e-01
-1.234098357130178902e-01
2.465087871195557057e+00
-5.325969851088497853e-01
-2.855033550677011922e-01
-1.475759292780906007e-01
-6.834527671257347725e-01
-2.573029492028985343e-01
-2.322523143676690216e-01
-2.167449586843935849e-01
-3.415518937903120333e-01
-1.169711133217959942e-01
2.476029206768738389e-01
-4.369936638885832947e-01
-2.271235196307736182e+00
-5.361570268797491989e-01
-2.590329578283973033e-01
-6.351563013069594366e-02
-1.087650144019128851e-01
2.526194579608402879e+00
2.013766930989835391e-02
-2.783275718453149805e-01
1.010286771395292327e+00
2.540357877161788513e-01
1.613532638025497734e-01
-1.191534321997050894e-01
9.874557565797853487e-01
-1.154275042095987969e-01
9.368494944425453941e-02
4.277438781762797904e-01
2.996296999265534167e-01
1.714426849600692027e-02
5.956261261843043275e-02
9.963531544789827610e-02
-3.319800372519708942e-01
-4.102652705444106429e-01
1.625811085217488960e-01
-4.078186179784152321e-01
4.481488022526980419e-02
3.484569865259145027e-01
2.351551741070291301e-01
-2.084670274581615912e-01
5.329327576071226646e-01
-8.374425106157257215e-02
-8.140916532478835732e-01
1.685604891839159736e-01
-3.417017325525745219e-01
3.518615089383511085e-01
3.518615089383511085e-01
-1.550683975987249275e-01
-4.399516850369170617e-01
-1.550683975987249275e-01
-1.014059044078553518e-01
2.188157137413569986e-01
1.126730016555820280e-01
-1.721656945030115571e-01
-3.700196371788487815e-01
-2.227146550495614497e-01
-2.954592627736504218e-01
-1.637550080813027220e-01
2.069762921558259139e-01
-1.080495736349499358e-01
-2.316620913934704928e-01
-4.628404067682699852e-01
2.092150863117506754e-01
-2.516220399133967112e-01
-4.912785104458058383e-01
-3.298938057180611505e-02
-5.932782362741860771e-01
3.271656571541722291e-01
1.422846963306473311e-01
-5.353626063615423147e-01
-4.882112145299531969e-01
-6.906170589551344774e-01
2.087224380972610982e-01
1.046084029378616975e+01
-3.094261463605326723e-01
-1.302983946493004863e-01
7.843311381612059208e+00
1.450830542149314617e+00
5.132169423447027201e-01
4.422876341606524209e-01
4.793594284529153482e-01
1.082900310382451936e-01
-1.934321249517360064e-01
6.547035310208417780e-01
4.807310938928302524e-01
3.820302245491148385e-01
-2.738215461935790129e-01
3.022203130793453818e-01
-2.886379779394210310e-03
3.782378898276369528e-01
-1.306044676271546079e-01
-8.203265814051718952e-02
-2.709943015281236489e-01
2.214330757434302299e+00
5.529078982804992437e-01
3.694748680078582259e-01
-7.662653362937243973e-02
-2.826296136189164754e-01
-8.734586909318597936e-02
-2.022717985595415824e-01
-5.577918925373021031e-01
-4.426489385975601598e-01
4.912948253732752901e-01
3.342277672101464647e-01
-1.715293313926359309e-01
-6.319091418367656088e-01
-1.343111911783966272e-01
-4.078128308747203112e-01
1.160444319721362083e-01
5.921321088945241673e-02
-1.057722682873801778e-01
-4.492638465864863262e-01
-6.471711910706269277e-01
-1.508294567142848264e-01
-9.576542442395463706e-02
-4.644471055971531870e-01
1.139776321101129142e-01
1.626471187429615606e-01
-6.310920702029249041e-01
-2.738215461935790129e-01
6.536755916503722563e-02
-8.470963225540067976e-01
-4.397595493190008531e-01
-9.358185888354445536e-01
-4.510022171772546384e-01
-1.407883734625415828e-01
-1.578494845068342256e-01
1.403207723295589737e+00
-4.359800661774527741e-01
-4.094665906063358340e-01
-6.930843348186982444e-01
-2.738215461935790129e-01
-2.738215461935790129e-01
2.175177567640024234e-01
-2.738215461935790129e-01
-2.738215461935790129e-01
-4.035076997370755647e-01
-2.913037997594919437e-01
1.993491231615297510e-01
-4.598353824066369056e-01
-3.062902806252377763e-01
-3.970412629578904395e-01
-4.347714795257887621e-01
-1.686924839923166219e-01
-8.110300458876039675e-01
-2.672927459884179013e-01
4.089065122681999620e-01
-3.931773908037109466e-01
-1.795946538803806503e-01
-1.430420254159993076e-01
-1.467056809812204987e-01
-5.429681058740766231e-01
9.209367195870800105e-01
-3.776053103932911492e-01
-6.890876776785781477e-02
-5.972835607429675120e-01
-3.217096526867714301e-01
-6.280245962979379426e-01
-3.319155659400906400e-01
-6.592893074521141150e-01
-3.646400818881520012e-01
-2.452993157740573915e-01
-5.841220615098982050e-01
5.849439188917504584e-02
-3.188944477605818451e-01
-3.752371422811678903e-01
-2.957747450088988872e-01
-7.679705348253296204e-02
-8.241244887832203103e-01
-1.641728690760242415e+00
-1.120593696198977085e-01
-4.790380334425984321e-01
-5.352730909729032094e-01
-8.545298007730550705e-02
3.688430335879556710e-01
-3.348316113673924788e-01
-1.628452736947808566e-01
-4.205468031460747325e-01
-2.003558254340805922e-01
2.294492258074100066e-01
-6.508692533060828067e-01
-2.644183346336611562e-01
-4.927106343050210446e-01
-3.741380624696309942e-01
8.989885403577365652e-01
-6.130491128022256264e-01
-7.117651513275624620e-02
-7.075125226019928215e-01
-1.477425158444566344e-01
-3.741380624696309942e-01
9.687538781184990011e-02
-6.834253989757045344e-01
2.064916406578671371e+00
-1.383456621775426276e-01
-2.270656523903794577e-01
-9.649801092019838489e-02
-3.062902806252377763e-01
-6.181656234042084419e-01
