-0.118918854
-0.103843457
0.044169535
-0.107954929
-0.079174625
0.148326826
-0.130787304
-0.127991503
-0.130987395
-0.130321337
-0.130896943
-0.130156878
-0.129636091
-0.130074649
-0.128731568
-0.126538783
-0.130732484
-0.129636091
-0.131233755
-0.070403485
-0.12982796
-0.130485796
-0.123523703
-0.128594519
-0.127580355
-0.130293927
-0.118343248
-0.131143631
-0.130842123
-0.131203714
-0.123523703
-0.120590853
-0.127662585
-0.128238191
-0.064921522
-0.129471633
-0.118343248
-0.130376156
-0.130403566
-0.129142715
-0.130924353
-0.130540615
-0.123468883
-0.128868617
-0.126840291
-0.131250255
-0.131251681
-0.131246884
-0.131249598
-0.13124576
-0.131245376
-0.131240963
-0.131236742
-0.131248008
-0.131247569
-0.131247569
-0.131247569
-0.131247569
-0.12988278
-0.124126719
-0.130979172
-0.131145139
-0.131141384
-0.131204454
-0.131033992
-0.131160899
-0.12982796
-0.130458386
-0.1268677
-0.113436892
-0.130321337
-0.130979172
-0.130458386
-0.125771308
0.005795796
0.745860757
0.088025236
-0.121385738
13.5736534
2.609728064
0.69104113
0.581401877
0.745860757
0.581401877
-0.13123
0.992549077
0.718450943
0.69104113
0.69104113
0.416942996
-0.131252448
-0.131249598
-0.131252448
-0.131248775
-0.13123
-0.098635593
-0.124565276
-0.129937599
-0.117109807
-0.130074649
-0.130293927
-0.125552029
-0.128293011
-0.129197534
-0.12991019
-0.129444223
-0.129745731
-0.131162818
-0.130568025
-0.131236002
-0.131135408
-0.131244225
-0.125086062
-0.12544239
-0.129197534
-0.130650255
-0.12988278
-0.129444223
-0.129608682
-0.130239107
-0.130211698
-0.131174412
-0.129690911
-0.130293927
-0.130211698
-0.13118036
-0.131238743
-0.131091553
-0.12988278
-0.131250255
-0.131171041
-0.127552946
-0.129965009
-0.129965009
-0.129965009
-0.131033992
-0.131033992
-0.131033992
-0.124400817
-0.127717405
-0.130732484
-0.127717405
-0.127717405
-0.124400817
-0.127552946
-0.124400817
-0.131047697
-0.131250529
-0.129553862
-0.130979172
-0.131198451
-0.130951763
-0.131006582
-0.130348747
-0.130047239
-0.130705074
-0.130705074
-0.130705074
-0.120289345
-0.13123825
-0.13123825
-0.13123825
-0.130869533
0.088025236
-0.131246966
-0.130293927
-0.130293927
-0.130540615
-0.130430976
-0.131132667
-0.131171041
-0.130376156
-0.130376156
-0.131236825
-0.131236825
-0.131236825
-0.131236825
-0.130759894
-0.131162818
-0.131162818
-0.131236825
-0.131212156
-0.131086071
-0.13122312
-0.131171041
-0.131102517
-0.128557789
-0.131146646
-0.112888696
-0.131184746
-0.131182005
-0.131162818
-0.131242581
-0.131248008
-0.131251763
-0.131237976
-0.131223229
-0.131165422
-0.124126719
-0.124126719
